,mean,std
8587,0.0,0.0
8588,0.0,0.0
8589,0.1444811075925827,0.16409389674663544
8590,0.0,0.0
8591,0.0,0.0
8592,0.1444811075925827,0.16409389674663544
8593,7.209210934888688e-07,4.477678430703236e-06
8594,0.0,0.0
8595,3.6236004234524444e-05,0.00010095498873852193
8596,0.0,0.0
8597,0.0,0.0
8598,0.024887623265385628,0.057599857449531555
8599,3.760432036870043e-07,2.5192809971485985e-06
8600,0.0,0.0
8601,0.024887623265385628,0.057599857449531555
8602,0.0,0.0
8603,0.0,0.0
8604,0.024887623265385628,0.057599857449531555
8605,0.0,0.0
8606,0.0,0.0
8607,0.024887623265385628,0.057599857449531555
8608,0.0,0.0
8609,0.0,0.0
8610,0.024887623265385628,0.057599857449531555
8611,3.851638297192039e-08,6.292696639320638e-07
8612,0.0,0.0
8613,0.007428527809679508,0.022706013172864914
8614,0.0,0.0
8615,0.0,0.0
8616,0.024957234039902687,0.05117572098970413
8617,0.0,0.0
8618,0.0,0.0
8619,0.0,0.0
8620,0.0,0.0
8621,0.0,0.0
8622,0.024887623265385628,0.057599857449531555
8623,1.4528030988003593e-05,6.003946327837184e-05
8624,0.0,0.0
8625,0.024887623265385628,0.057599857449531555
8626,0.0,0.0
8627,0.0,0.0
8628,0.024887623265385628,0.057599857449531555
8629,0.0,0.0
8630,0.0,0.0
8631,0.024887623265385628,0.057599857449531555
8632,0.0,0.0
8633,0.0,0.0
8634,0.024957234039902687,0.05117572098970413
8635,0.0,0.0
8636,0.0,0.0
8637,0.024957234039902687,0.05117572098970413
8638,0.0006886121118441224,0.0016627575969323516
8639,0.0,0.0
8640,0.784640371799469,0.22434116899967194
8641,0.0,0.0
8642,0.0,0.0
8643,0.784640371799469,0.22434116899967194
8644,0.0,0.0
8645,0.0,0.0
8646,0.784640371799469,0.22434116899967194
8647,0.0,0.0
8648,0.0,0.0
8649,0.784640371799469,0.22434116899967194
8650,0.0,0.0
8651,0.0,0.0
8652,0.784640371799469,0.22434116899967194
8653,0.0,0.0
8654,0.0,0.0
8655,0.0,0.0
8656,0.0,0.0
8657,0.0,0.0
8658,0.0,0.0
8659,0.0,0.0
8660,0.0,0.0
8661,0.00012967950897291303,0.0006408049375750124
8662,0.0,0.0
8663,0.0,0.0
8664,0.00012967950897291303,0.0006408049375750124
8665,0.0,0.0
8666,0.0,0.0
8667,0.1444811075925827,0.16409389674663544
8668,7.209210934888688e-07,4.477678430703236e-06
8669,0.0,0.0
8670,0.024887623265385628,0.057599857449531555
8671,0.0,0.0
8672,0.0,0.0
8673,0.024887623265385628,0.057599857449531555
8674,2.8308605237725715e-07,1.8049341861114954e-06
8675,0.0,0.0
8676,0.024887623265385628,0.057599857449531555
8677,2.8308605237725715e-07,1.8049341861114954e-06
8678,0.0,0.0
8679,0.024957234039902687,0.05117572098970413
8680,0.0,0.0
8681,0.0,0.0
8682,0.1444811075925827,0.16409389674663544
8683,0.0,0.0
8684,0.0,0.0
8685,0.1444811075925827,0.16409389674663544
8686,0.0,0.0
8687,0.0,0.0
8688,0.0006920840824022889,0.003542332910001278
8689,0.0,0.0
8690,0.0,0.0
8691,0.1444811075925827,0.16409389674663544
8692,0.0,0.0
8693,0.0,0.0
8694,0.0,0.0
8695,0.0,0.0
8696,0.0,0.0
8697,0.0,0.0
8698,0.0,0.0
8699,0.0,0.0
8700,0.00012967950897291303,0.0006408049375750124
8701,0.0,0.0
8702,0.0,0.0
8703,0.1444811075925827,0.16409389674663544
8704,0.0,0.0
8705,0.0,0.0
8706,0.1444811075925827,0.16409389674663544
8707,0.0,0.0
8708,0.0,0.0
8709,4.142651999217151e-09,1.0834448005425656e-07
8710,0.0,0.0
8711,0.0,0.0
8712,0.024957234039902687,0.05117572098970413
8713,0.0,0.0
8714,0.0,0.0
8715,0.784640371799469,0.22434116899967194
8716,0.0,0.0
8717,0.0,0.0
8718,0.1444811075925827,0.16409389674663544
8719,0.0,0.0
8720,0.0,0.0
8721,0.1444811075925827,0.16409389674663544
8722,7.209210934888688e-07,4.477678430703236e-06
8723,0.0,0.0
8724,0.0061705750413239,0.026357397437095642
8725,0.0,0.0
8726,0.0,0.0
8727,0.1444811075925827,0.16409389674663544
8728,7.209210934888688e-07,4.477678430703236e-06
8729,0.0,0.0
8730,0.024887623265385628,0.057599857449531555
8731,0.0003859707503579557,0.0010495983297005296
8732,0.0,0.0
8733,0.024887623265385628,0.057599857449531555
8734,4.717366664408473e-06,1.3404755009105429e-05
8735,0.0,0.0
8736,0.0,0.0
8737,0.0,0.0
8738,0.0,0.0
8739,1.016674104903359e-05,6.181324715726078e-05
8740,0.0,0.0
8741,0.0,0.0
8742,0.024957234039902687,0.05117572098970413
8743,0.0,0.0
8744,0.0,0.0
8745,0.024957234039902687,0.05117572098970413
8746,0.0,0.0
8747,0.0,0.0
8748,0.024957234039902687,0.05117572098970413
8749,0.0,0.0
8750,0.0,0.0
8751,0.024957234039902687,0.05117572098970413
8752,0.0,0.0
8753,0.0,0.0
8754,0.0,0.0
8755,0.0,0.0
8756,0.0,0.0
8757,0.024887623265385628,0.057599857449531555
8758,0.0,0.0
8759,0.0,0.0
8760,0.1444811075925827,0.16409389674663544
8761,0.0,0.0
8762,0.0,0.0
8763,0.024887623265385628,0.057599857449531555
8764,0.0,0.0
8765,0.0,0.0
8766,0.00012967950897291303,0.0006408049375750124
8767,0.0,0.0
8768,0.0,0.0
8769,0.024887623265385628,0.057599857449531555
8770,0.002894811797887087,0.01427752897143364
8771,0.0,0.0
8772,0.1444811075925827,0.16409389674663544
8773,3.511259637889452e-05,8.139040437527001e-05
8774,0.0,0.0
8775,0.024887623265385628,0.057599857449531555
8776,0.0,0.0
8777,0.0,0.0
8778,0.024887623265385628,0.057599857449531555
8779,0.0,0.0
8780,0.0,0.0
8781,0.024887623265385628,0.057599857449531555
8782,5.587593250311329e-07,1.2789123502443545e-05
8783,0.0,0.0
8784,0.024887623265385628,0.057599857449531555
8785,0.0,0.0
8786,0.0,0.0
8787,0.024887623265385628,0.057599857449531555
8788,0.0,0.0
8789,0.0,0.0
8790,0.0061705750413239,0.026357397437095642
8791,0.0,0.0
8792,0.0,0.0
8793,0.0061705750413239,0.026357397437095642
8794,0.006170469801872969,0.02635742351412773
8795,0.0,0.0
8796,0.024887623265385628,0.057599857449531555
8797,0.0,0.0
8798,0.0,0.0
8799,0.024887623265385628,0.057599857449531555
8800,0.0,0.0
8801,0.0,0.0
8802,0.784640371799469,0.22434116899967194
8803,0.0,0.0
8804,0.0,0.0
8805,0.0,0.0
8806,0.0,0.0
8807,0.0,0.0
8808,0.1444811075925827,0.16409389674663544
8809,0.051537301391363144,0.09566852450370789
8810,0.0,0.0
8811,0.1444811075925827,0.16409389674663544
8812,0.0,0.0
8813,0.0,0.0
8814,0.024887623265385628,0.057599857449531555
8815,0.0,0.0
8816,0.0,0.0
8817,0.024887623265385628,0.057599857449531555
8818,0.0,0.0
8819,0.0,0.0
8820,0.024887623265385628,0.057599857449531555
8821,0.0,0.0
8822,0.0,0.0
8823,0.0,0.0
8824,0.0,0.0
8825,0.0,0.0
8826,0.0006920840824022889,0.003542332910001278
8827,0.0,0.0
8828,0.0,0.0
8829,0.024957234039902687,0.05117572098970413
8830,0.0,0.0
8831,0.0,0.0
8832,0.024957234039902687,0.05117572098970413
8833,0.0,0.0
8834,0.0,0.0
8835,0.024957234039902687,0.05117572098970413
8836,0.0242686215788126,0.05068666860461235
8837,0.0,0.0
8838,0.024957234039902687,0.05117572098970413
8839,0.0006886121118441224,0.0016627575969323516
8840,0.0,0.0
8841,0.024957234039902687,0.05117572098970413
8842,0.0,0.0
8843,0.0,0.0
8844,0.024957234039902687,0.05117572098970413
8845,0.0,0.0
8846,0.0,0.0
8847,0.0,0.0
8848,0.0,0.0
8849,0.0,0.0
8850,0.784640371799469,0.22434116899967194
8851,0.7806633710861206,0.22422699630260468
8852,0.0,0.0
8853,0.784640371799469,0.22434116899967194
8854,0.0,0.0
8855,0.0,0.0
8856,0.784640371799469,0.22434116899967194
8857,0.0,0.0
8858,0.0,0.0
8859,0.784640371799469,0.22434116899967194
8860,4.3416550354891115e-09,1.135499587689992e-07
8861,0.0,0.0
8862,0.784640371799469,0.22434116899967194
8863,4.3416550354891115e-09,1.135499587689992e-07
8864,0.0,0.0
8865,0.784640371799469,0.22434116899967194
8866,4.3416550354891115e-09,1.135499587689992e-07
8867,0.0,0.0
8868,0.0,0.0
8869,0.0,0.0
8870,0.0,0.0
8871,0.0,0.0
8872,0.0,0.0
8873,0.0,0.0
8874,0.00012967950897291303,0.0006408049375750124
8875,0.0,0.0
8876,0.0,0.0
8877,0.00012967950897291303,0.0006408049375750124
8878,0.0,0.0
8879,0.0,0.0
8880,0.00012967950897291303,0.0006408049375750124
8881,0.0,0.0
8882,0.0,0.0
8883,0.00012967950897291303,0.0006408049375750124
8884,0.0,0.0
8885,0.0,0.0
8886,0.00012967950897291303,0.0006408049375750124
8887,0.0,0.0
8888,0.0,0.0
8889,0.1444811075925827,0.16409389674663544
8890,3.511259637889452e-05,8.139040437527001e-05
8891,0.0,0.0
8892,3.0671974400320323e-06,2.6266421627951786e-05
8893,1.3130460274624056e-06,2.3979404431884177e-05
8894,0.0,0.0
8895,0.1444811075925827,0.16409389674663544
8896,0.051537301391363144,0.09566852450370789
8897,0.0,0.0
8898,0.1444811075925827,0.16409389674663544
8899,0.051537301391363144,0.09566852450370789
8900,0.0,0.0
8901,0.1444811075925827,0.16409389674663544
8902,0.0,0.0
8903,0.0,0.0
8904,0.1444811075925827,0.16409389674663544
8905,0.0,0.0
8906,0.0,0.0
8907,0.1444811075925827,0.16409389674663544
8908,0.0,0.0
8909,0.0,0.0
8910,0.1444811075925827,0.16409389674663544
8911,0.0,0.0
8912,0.0,0.0
8913,0.1444811075925827,0.16409389674663544
8914,0.0,0.0
8915,0.0,0.0
8916,0.1444811075925827,0.16409389674663544
8917,0.0,0.0
8918,0.0,0.0
8919,0.1444811075925827,0.16409389674663544
8920,0.0,0.0
8921,0.0,0.0
8922,0.1444811075925827,0.16409389674663544
8923,0.0,0.0
8924,0.0,0.0
8925,0.1444811075925827,0.16409389674663544
8926,0.0,0.0
8927,0.0,0.0
8928,0.1444811075925827,0.16409389674663544
8929,0.0,0.0
8930,0.0,0.0
8931,0.1444811075925827,0.16409389674663544
8932,0.01598794013261795,0.03589104115962982
8933,3.7925457263554563e-07,3.028049377462594e-06
8934,0.0006850895006209612,0.003589178202673793
8935,0.0006850895006209612,0.003589178202673793
8936,0.0,0.0
8937,0.024887623265385628,0.057599857449531555
8938,0.0,0.0
8939,0.0,0.0
8940,0.024887623265385628,0.057599857449531555
8941,0.0,0.0
8942,0.0,0.0
8943,0.024887623265385628,0.057599857449531555
8944,0.0,0.0
8945,0.0,0.0
8946,0.024887623265385628,0.057599857449531555
8947,0.0,0.0
8948,0.0,0.0
8949,0.024887623265385628,0.057599857449531555
8950,0.0,0.0
8951,0.0,0.0
8952,0.024887623265385628,0.057599857449531555
8953,0.0,0.0
8954,0.0,0.0
8955,0.024887623265385628,0.057599857449531555
8956,0.0,0.0
8957,0.0,0.0
8958,0.024887623265385628,0.057599857449531555
8959,0.0,0.0
8960,0.0,0.0
8961,0.024887623265385628,0.057599857449531555
8962,0.0,0.0
8963,0.0,0.0
8964,0.024887623265385628,0.057599857449531555
8965,0.0,0.0
8966,0.0,0.0
8967,0.024887623265385628,0.057599857449531555
8968,0.0,0.0
8969,0.0,0.0
8970,0.024887623265385628,0.057599857449531555
8971,2.8308605237725715e-07,1.8049341861114954e-06
8972,0.0,0.0
8973,0.024887623265385628,0.057599857449531555
8974,2.8308605237725715e-07,1.8049341861114954e-06
8975,0.0,0.0
8976,0.024887623265385628,0.057599857449531555
8977,2.8308605237725715e-07,1.8049341861114954e-06
8978,0.0,0.0
8979,0.024887623265385628,0.057599857449531555
8980,0.0,0.0
8981,0.0,0.0
8982,0.024887623265385628,0.057599857449531555
8983,5.587593250311329e-07,1.2789123502443545e-05
8984,0.0,0.0
8985,0.024887623265385628,0.057599857449531555
8986,0.0,0.0
8987,0.0,0.0
8988,0.024887623265385628,0.057599857449531555
8989,0.0003859707503579557,0.0010495983297005296
8990,0.0,0.0
8991,0.024887623265385628,0.057599857449531555
8992,0.0003859707503579557,0.0010495983297005296
8993,0.0,0.0
8994,0.024887623265385628,0.057599857449531555
8995,0.0003859707503579557,0.0010495983297005296
8996,0.0,0.0
8997,0.024887623265385628,0.057599857449531555
8998,0.0,0.0
8999,0.0,0.0
9000,0.024887623265385628,0.057599857449531555
9001,4.4765383790945634e-06,1.3022657185501885e-05
9002,0.0,0.0
9003,0.024887623265385628,0.057599857449531555
9004,0.0,0.0
9005,0.0,0.0
9006,0.024887623265385628,0.057599857449531555
9007,0.0,0.0
9008,0.0,0.0
9009,0.024887623265385628,0.057599857449531555
9010,0.0,0.0
9011,0.0,0.0
9012,0.024887623265385628,0.057599857449531555
9013,0.0,0.0
9014,0.0,0.0
9015,0.024887623265385628,0.057599857449531555
9016,0.0,0.0
9017,0.0,0.0
9018,0.024887623265385628,0.057599857449531555
9019,0.0,0.0
9020,0.0,0.0
9021,0.024887623265385628,0.057599857449531555
9022,0.0,0.0
9023,0.0,0.0
9024,0.024887623265385628,0.057599857449531555
9025,0.0,0.0
9026,0.0,0.0
9027,0.0,0.0
9028,0.0,0.0
9029,0.0,0.0
9030,0.024887623265385628,0.057599857449531555
9031,0.0,0.0
9032,0.0,0.0
9033,0.024887623265385628,0.057599857449531555
9034,0.0,0.0
9035,0.0,0.0
9036,0.024887623265385628,0.057599857449531555
9037,0.01948634348809719,0.054655399173498154
9038,0.0,0.0
9039,0.024887623265385628,0.057599857449531555
9040,0.01948634348809719,0.054655399173498154
9041,0.0,0.0
9042,3.6236004234524444e-05,0.00010095498873852193
9043,0.0,0.0
9044,0.0,0.0
9045,0.024887623265385628,0.057599857449531555
9046,0.0,0.0
9047,0.0,0.0
9048,0.024887623265385628,0.057599857449531555
9049,3.851638297192039e-08,6.292696639320638e-07
9050,0.0,0.0
9051,0.024887623265385628,0.057599857449531555
9052,3.851638297192039e-08,6.292696639320638e-07
9053,0.0,0.0
9054,0.024887623265385628,0.057599857449531555
9055,3.851638297192039e-08,6.292696639320638e-07
9056,0.0,0.0
9057,0.024887623265385628,0.057599857449531555
9058,3.851638297192039e-08,6.292696639320638e-07
9059,0.0,0.0
9060,0.024887623265385628,0.057599857449531555
9061,3.851638297192039e-08,6.292696639320638e-07
9062,0.0,0.0
9063,0.024887623265385628,0.057599857449531555
9064,0.002894811797887087,0.01427752897143364
9065,0.0,0.0
9066,0.024887623265385628,0.057599857449531555
9067,0.002894811797887087,0.01427752897143364
9068,0.0,0.0
9069,0.024887623265385628,0.057599857449531555
9070,0.0,0.0
9071,0.0,0.0
9072,0.024887623265385628,0.057599857449531555
9073,0.0,0.0
9074,0.0,0.0
9075,0.024887623265385628,0.057599857449531555
9076,0.0,0.0
9077,0.0,0.0
9078,0.024887623265385628,0.057599857449531555
9079,0.0,0.0
9080,0.0,0.0
9081,4.142651999217151e-09,1.0834448005425656e-07
9082,0.0,0.0
9083,0.0,0.0
9084,0.007428527809679508,0.022706013172864914
9085,0.0,0.0
9086,0.0,0.0
9087,0.00012967950897291303,0.0006408049375750124
9088,0.0,0.0
9089,0.0,0.0
9090,0.784640371799469,0.22434116899967194
9091,0.0,0.0
9092,0.0,0.0
9093,0.024887623265385628,0.057599857449531555
9094,2.8308605237725715e-07,1.8049341861114954e-06
9095,0.0,0.0
9096,0.024887623265385628,0.057599857449531555
9097,0.01948634348809719,0.054655399173498154
9098,0.0,0.0
9099,5.150350901317324e-08,4.279220036096376e-07
9100,5.150350901317324e-08,4.279220036096376e-07
9101,5.150350901317324e-08,4.279220036096376e-07
9102,0.784640371799469,0.22434116899967194
9103,4.3416550354891115e-09,1.135499587689992e-07
9104,0.0,0.0
9105,0.0,0.0
9106,0.0,0.0
9107,0.0,0.0
9108,0.1444811075925827,0.16409389674663544
9109,3.511259637889452e-05,8.139040437527001e-05
9110,0.0,0.0
9111,0.784640371799469,0.22434116899967194
9112,4.3416550354891115e-09,1.135499587689992e-07
9113,0.0,0.0
9114,7.508587174243075e-08,5.6232119050037e-07
9115,0.0,0.0
9116,0.0,0.0
9117,0.784640371799469,0.22434116899967194
9118,4.3416550354891115e-09,1.135499587689992e-07
9119,0.0,0.0
9120,0.1444811075925827,0.16409389674663544
9121,0.0,0.0
9122,0.0,0.0
9123,0.1444811075925827,0.16409389674663544
9124,3.511259637889452e-05,8.139040437527001e-05
9125,0.0,0.0
9126,0.1444811075925827,0.16409389674663544
9127,3.511259637889452e-05,8.139040437527001e-05
9128,0.0,0.0
9129,0.0,0.0
9130,0.0,0.0
9131,0.0,0.0
9132,0.784640371799469,0.22434116899967194
9133,0.0,0.0
9134,0.0,0.0
9135,0.024887623265385628,0.057599857449531555
9136,0.0,0.0
9137,0.0,0.0
9138,0.0006920840824022889,0.003542332910001278
9139,0.0,0.0
9140,0.0,0.0
9141,0.784640371799469,0.22434116899967194
9142,0.0,0.0
9143,0.0,0.0
9144,0.0,0.0
9145,0.0,0.0
9146,0.0,0.0
9147,0.024887623265385628,0.057599857449531555
9148,0.0,0.0
9149,0.0,0.0
9150,0.1444811075925827,0.16409389674663544
9151,0.0,0.0
9152,0.0,0.0
9153,0.024887623265385628,0.057599857449531555
9154,0.0,0.0
9155,0.0,0.0
9156,7.508587174243075e-08,5.6232119050037e-07
9157,0.0,0.0
9158,0.0,0.0
9159,0.00012967950897291303,0.0006408049375750124
9160,0.0,0.0
9161,0.0,0.0
9162,0.024887623265385628,0.057599857449531555
9163,3.851638297192039e-08,6.292696639320638e-07
9164,0.0,0.0
9165,0.024887623265385628,0.057599857449531555
9166,3.851638297192039e-08,6.292696639320638e-07
9167,0.0,0.0
9168,7.508587174243075e-08,5.6232119050037e-07
9169,0.0,0.0
9170,0.0,0.0
9171,0.024957234039902687,0.05117572098970413
9172,0.0,0.0
9173,0.0,0.0
9174,0.0,0.0
9175,0.0,0.0
9176,0.0,0.0
9177,0.1444811075925827,0.16409389674663544
9178,7.209210934888688e-07,4.477678430703236e-06
9179,0.0,0.0
9180,0.0,0.0
9181,0.0,0.0
9182,0.0,0.0
9183,0.00012967950897291303,0.0006408049375750124
9184,0.0,0.0
9185,0.0,0.0
9186,0.00012967950897291303,0.0006408049375750124
9187,0.0,0.0
9188,0.0,0.0
9189,0.0006920840824022889,0.003542332910001278
9190,0.0,0.0
9191,0.0,0.0
9192,0.784640371799469,0.22434116899967194
9193,4.3416550354891115e-09,1.135499587689992e-07
9194,0.0,0.0
9195,0.1444811075925827,0.16409389674663544
9196,7.209210934888688e-07,4.477678430703236e-06
9197,0.0,0.0
9198,0.024887623265385628,0.057599857449531555
9199,2.191651446992182e-06,1.619390423002187e-05
9200,0.0,0.0
9201,0.0,0.0
9202,0.0,0.0
9203,0.0,0.0
9204,0.024887623265385628,0.057599857449531555
9205,2.8308605237725715e-07,1.8049341861114954e-06
9206,0.0,0.0
9207,0.024887623265385628,0.057599857449531555
9208,2.8308605237725715e-07,1.8049341861114954e-06
9209,0.0,0.0
9210,0.0,0.0
9211,0.0,0.0
9212,0.0,0.0
9213,0.0,0.0
9214,0.0,0.0
9215,0.0,0.0
9216,0.1444811075925827,0.16409389674663544
9217,3.511259637889452e-05,8.139040437527001e-05
9218,0.0,0.0
9219,0.784640371799469,0.22434116899967194
9220,0.0,0.0
9221,0.0,0.0
9222,0.1444811075925827,0.16409389674663544
9223,7.209210934888688e-07,4.477678430703236e-06
9224,0.0,0.0
9225,0.024887623265385628,0.057599857449531555
9226,0.0,0.0
9227,0.0,0.0
9228,0.024887623265385628,0.057599857449531555
9229,0.0,0.0
9230,0.0,0.0
9231,0.024957234039902687,0.05117572098970413
9232,0.0,0.0
9233,0.0,0.0
9234,0.024887623265385628,0.057599857449531555
9235,0.0,0.0
9236,0.0,0.0
9237,7.508587174243075e-08,5.6232119050037e-07
9238,0.0,0.0
9239,0.0,0.0
9240,0.024887623265385628,0.057599857449531555
9241,0.0,0.0
9242,0.0,0.0
9243,0.024887623265385628,0.057599857449531555
9244,4.783743747793778e-07,1.8585834595796769e-06
9245,0.0,0.0
9246,0.024887623265385628,0.057599857449531555
9247,0.002894811797887087,0.01427752897143364
9248,0.0,0.0
9249,0.024887623265385628,0.057599857449531555
9250,0.0,0.0
9251,0.0,0.0
9252,0.0,0.0
9253,0.0,0.0
9254,0.0,0.0
9255,0.0006920840824022889,0.003542332910001278
9256,0.0,0.0
9257,0.0,0.0
9258,0.1444811075925827,0.16409389674663544
9259,3.511259637889452e-05,8.139040437527001e-05
9260,0.0,0.0
9261,0.1444811075925827,0.16409389674663544
9262,0.0,0.0
9263,0.0,0.0
9264,0.024957234039902687,0.05117572098970413
9265,0.0,0.0
9266,0.0,0.0
9267,0.784640371799469,0.22434116899967194
9268,0.0,0.0
9269,0.0,0.0
9270,0.1444811075925827,0.16409389674663544
9271,0.051537301391363144,0.09566852450370789
9272,0.0,0.0
9273,0.784640371799469,0.22434116899967194
9274,0.0,0.0
9275,0.0,0.0
9276,0.024887623265385628,0.057599857449531555
9277,0.01948634348809719,0.054655399173498154
9278,0.0,0.0
9279,0.024957234039902687,0.05117572098970413
9280,0.0,0.0
9281,0.0,0.0
9282,0.024887623265385628,0.057599857449531555
9283,2.8308605237725715e-07,1.8049341861114954e-06
9284,0.0,0.0
9285,0.1444811075925827,0.16409389674663544
9286,3.511259637889452e-05,8.139040437527001e-05
9287,0.0,0.0
9288,0.024957234039902687,0.05117572098970413
9289,0.0,0.0
9290,0.0,0.0
9291,0.00012967950897291303,0.0006408049375750124
9292,0.0,0.0
9293,0.0,0.0
9294,0.024887623265385628,0.057599857449531555
9295,0.0,0.0
9296,0.0,0.0
9297,0.1444811075925827,0.16409389674663544
9298,3.511259637889452e-05,8.139040437527001e-05
9299,0.0,0.0
9300,0.024887623265385628,0.057599857449531555
9301,0.0,0.0
9302,0.0,0.0
9303,0.024887623265385628,0.057599857449531555
9304,0.01948634348809719,0.054655399173498154
9305,0.0,0.0
9306,0.024887623265385628,0.057599857449531555
9307,0.0,0.0
9308,0.0,0.0
9309,0.784640371799469,0.22434116899967194
9310,4.3416550354891115e-09,1.135499587689992e-07
9311,0.0,0.0
9312,0.024887623265385628,0.057599857449531555
9313,0.0,0.0
9314,0.0,0.0
9315,0.784640371799469,0.22434116899967194
9316,0.0,0.0
9317,0.0,0.0
9318,0.007428527809679508,0.022706013172864914
9319,0.0,0.0
9320,0.0,0.0
9321,0.1444811075925827,0.16409389674663544
9322,3.511259637889452e-05,8.139040437527001e-05
9323,0.0,0.0
9324,0.0,0.0
9325,0.0,0.0
9326,0.0,0.0
9327,0.1444811075925827,0.16409389674663544
9328,7.769901276333258e-05,0.0002778914640657604
9329,0.0,0.0
9330,0.024887623265385628,0.057599857449531555
9331,0.0,0.0
9332,0.0,0.0
9333,0.0,0.0
9334,0.0,0.0
9335,0.0,0.0
9336,0.024957234039902687,0.05117572098970413
9337,0.0,0.0
9338,0.0,0.0
9339,0.1444811075925827,0.16409389674663544
9340,7.209210934888688e-07,4.477678430703236e-06
9341,0.0,0.0
9342,0.024957234039902687,0.05117572098970413
9343,0.0,0.0
9344,0.0,0.0
9345,0.024887623265385628,0.057599857449531555
9346,3.851638297192039e-08,6.292696639320638e-07
9347,0.0,0.0
9348,0.024887623265385628,0.057599857449531555
9349,2.8308605237725715e-07,1.8049341861114954e-06
9350,0.0,0.0
9351,0.784640371799469,0.22434116899967194
9352,0.0,0.0
9353,0.0,0.0
9354,0.00012967950897291303,0.0006408049375750124
9355,0.0,0.0
9356,0.0,0.0
9357,0.024887623265385628,0.057599857449531555
9358,0.0,0.0
9359,0.0,0.0
9360,0.0006920840824022889,0.003542332910001278
9361,0.0,0.0
9362,0.0,0.0
9363,0.024887623265385628,0.057599857449531555
9364,0.0,0.0
9365,0.0,0.0
9366,0.024887623265385628,0.057599857449531555
9367,4.717366664408473e-06,1.3404755009105429e-05
9368,0.0,0.0
9369,0.005834242329001427,0.020374933257699013
9370,0.005834242329001427,0.020374933257699013
9371,0.0,0.0
9372,0.0,0.0
9373,0.0,0.0
9374,0.0,0.0
9375,0.1444811075925827,0.16409389674663544
9376,0.0,0.0
9377,0.0,0.0
9378,0.0006920840824022889,0.003542332910001278
9379,0.0,0.0
9380,0.0,0.0
9381,0.784640371799469,0.22434116899967194
9382,4.3416550354891115e-09,1.135499587689992e-07
9383,0.0,0.0
9384,0.024887623265385628,0.057599857449531555
9385,0.0,0.0
9386,0.0,0.0
9387,0.024957234039902687,0.05117572098970413
9388,0.0,0.0
9389,0.0,0.0
9390,0.024887623265385628,0.057599857449531555
9391,0.0,0.0
9392,0.0,0.0
9393,0.0,0.0
9394,0.0,0.0
9395,0.0,0.0
9396,0.1444811075925827,0.16409389674663544
9397,0.0,0.0
9398,0.0,0.0
9399,0.00012967950897291303,0.0006408049375750124
9400,0.0,0.0
9401,0.0,0.0
9402,0.024957234039902687,0.05117572098970413
9403,0.0,0.0
9404,0.0,0.0
9405,0.0006920840824022889,0.003542332910001278
9406,0.0,0.0
9407,0.0,0.0
9408,0.1444811075925827,0.16409389674663544
9409,3.511259637889452e-05,8.139040437527001e-05
9410,0.0,0.0
9411,0.024887623265385628,0.057599857449531555
9412,0.0,0.0
9413,0.0,0.0
9414,0.0006920840824022889,0.003542332910001278
9415,0.0,0.0
9416,0.0,0.0
9417,0.0,0.0
9418,0.0,0.0
9419,0.0,0.0
9420,0.0,0.0
9421,0.0,0.0
9422,0.0,0.0
9423,0.0006920840824022889,0.003542332910001278
9424,0.0,0.0
9425,0.0,0.0
9426,0.1444811075925827,0.16409389674663544
9427,7.209210934888688e-07,4.477678430703236e-06
9428,0.0,0.0
9429,0.0,0.0
9430,0.0,0.0
9431,0.0,0.0
9432,0.784640371799469,0.22434116899967194
9433,0.0,0.0
9434,0.0,0.0
9435,0.784640371799469,0.22434116899967194
9436,0.0,0.0
9437,0.0,0.0
9438,0.784640371799469,0.22434116899967194
9439,4.3416550354891115e-09,1.135499587689992e-07
9440,0.0,0.0
9441,0.784640371799469,0.22434116899967194
9442,4.3416550354891115e-09,1.135499587689992e-07
9443,0.0,0.0
9444,0.784640371799469,0.22434116899967194
9445,4.3416550354891115e-09,1.135499587689992e-07
9446,0.0,0.0
9447,0.0,0.0
9448,0.0,0.0
9449,0.0,0.0
9450,0.0,0.0
9451,0.0,0.0
9452,0.0,0.0
9453,0.0,0.0
9454,0.0,0.0
9455,0.0,0.0
9456,0.00012967950897291303,0.0006408049375750124
9457,0.0,0.0
9458,0.0,0.0
9459,0.1444811075925827,0.16409389674663544
9460,3.511259637889452e-05,8.139040437527001e-05
9461,0.0,0.0
9462,0.1444811075925827,0.16409389674663544
9463,3.511259637889452e-05,8.139040437527001e-05
9464,0.0,0.0
9465,0.1444811075925827,0.16409389674663544
9466,0.0,0.0
9467,0.0,0.0
9468,0.1444811075925827,0.16409389674663544
9469,0.0,0.0
9470,0.0,0.0
9471,0.1444811075925827,0.16409389674663544
9472,7.209210934888688e-07,4.477678430703236e-06
9473,0.0,0.0
9474,0.024887623265385628,0.057599857449531555
9475,0.0,0.0
9476,0.0,0.0
9477,0.024887623265385628,0.057599857449531555
9478,0.0,0.0
9479,0.0,0.0
9480,0.024887623265385628,0.057599857449531555
9481,0.0,0.0
9482,0.0,0.0
9483,0.024887623265385628,0.057599857449531555
9484,0.0,0.0
9485,0.0,0.0
9486,0.024887623265385628,0.057599857449531555
9487,0.0,0.0
9488,0.0,0.0
9489,0.024887623265385628,0.057599857449531555
9490,0.01948634348809719,0.054655399173498154
9491,0.0,0.0
